Feature
11755,ENSG00000260916
11756,ENSG00000006831
11757,ENSG00000010292
11758,ENSG00000100612
11759,ENSG00000135801
11760,ENSG00000170417
11761,ENSG00000122545
11762,ENSG00000260148
11763,ENSG00000272154
11764,ENSG00000196358
11765,ENSG00000168546
11766,ENSG00000148482
11767,ENSG00000142961
11768,ENSG00000243649
11769,ENSG00000198964
11770,ENSG00000214184
11771,ENSG00000007168
11772,ENSG00000156504
11773,ENSG00000287367
11774,ENSG00000117425
11775,ENSG00000104133
11776,ENSG00000088808
11777,ENSG00000232485
11778,ENSG00000127463
11779,ENSG00000239445
11780,ENSG00000245750
11781,ENSG00000092108
11782,ENSG00000113361
11783,ENSG00000174915
11784,ENSG00000262967
11785,ENSG00000029363
11786,ENSG00000137504
11787,ENSG00000011143
11788,ENSG00000273258
11789,ENSG00000205846
11790,ENSG00000286496
11791,ENSG00000133142
11792,ENSG00000130159
11793,ENSG00000260918
11794,ENSG00000136449
11795,ENSG00000247199
11796,ENSG00000179580
11797,ENSG00000127586
11798,ENSG00000119946
11799,ENSG00000169062
11800,ENSG00000092978
11801,ENSG00000176771
11802,ENSG00000268509
11803,ENSG00000261135
11804,ENSG00000265334
11805,ENSG00000106178
11806,ENSG00000148399
11807,ENSG00000186088
11808,ENSG00000197122
11809,ENSG00000234616
11810,ENSG00000163803
11811,ENSG00000129535
11812,ENSG00000181392
11813,ENSG00000137494
11814,ENSG00000264707
11815,ENSG00000287683
11816,ENSG00000086300
11817,ENSG00000109445
11818,ENSG00000168385
11819,ENSG00000119041
11820,ENSG00000266928
11821,ENSG00000104897
11822,ENSG00000248445
11823,ENSG00000203663
11824,ENSG00000286880
11825,ENSG00000267549
11826,ENSG00000105325
11827,ENSG00000188011
11828,ENSG00000134873
11829,ENSG00000198380
11830,ENSG00000276317
11831,ENSG00000241570
11832,ENSG00000104164
11833,ENSG00000198642
11834,ENSG00000188785
11835,ENSG00000240764
11836,ENSG00000090273
11837,ENSG00000271452
11838,ENSG00000096968
11839,ENSG00000284194
11840,ENSG00000182957
11841,ENSG00000184014
11842,ENSG00000166311
11843,ENSG00000273320
11844,ENSG00000157335
11845,ENSG00000103549
11846,ENSG00000179406
11847,ENSG00000175354
11848,ENSG00000120549
11849,ENSG00000146281
11850,ENSG00000125386
11851,ENSG00000171867
11852,ENSG00000099139
11853,ENSG00000177752
11854,ENSG00000224592
11855,ENSG00000259124
11856,ENSG00000171497
11857,ENSG00000136315
11858,ENSG00000277744
11859,ENSG00000163431
11860,ENSG00000185345
11861,ENSG00000172915
11862,ENSG00000258976
11863,ENSG00000244694
11864,ENSG00000244513
11865,ENSG00000167930
11866,ENSG00000102218
11867,ENSG00000164465
11868,ENSG00000214870
11869,ENSG00000137757
11870,ENSG00000079950
11871,ENSG00000154928
11872,ENSG00000117868
11873,ENSG00000106993
11874,ENSG00000167470
11875,ENSG00000104738
11876,ENSG00000197601
11877,ENSG00000124299
11878,ENSG00000204152
11879,ENSG00000175773
11880,ENSG00000233932
11881,ENSG00000166848
11882,ENSG00000152684
11883,ENSG00000114654
11884,ENSG00000254615
11885,ENSG00000256955
11886,ENSG00000159873
11887,ENSG00000260285
11888,ENSG00000261173
11889,ENSG00000086717
11890,ENSG00000042286
11891,ENSG00000127314
11892,ENSG00000073910
11893,ENSG00000130813
11894,ENSG00000143061
11895,ENSG00000234444
11896,ENSG00000159461
11897,ENSG00000275894
11898,ENSG00000259357
11899,ENSG00000149925
11900,ENSG00000085511
11901,ENSG00000283303
11902,ENSG00000223547
11903,ENSG00000235560
11904,ENSG00000187908
11905,ENSG00000102181
11906,ENSG00000101557
11907,ENSG00000114473
11908,ENSG00000123983
11909,ENSG00000171843
11910,ENSG00000163938
11911,ENSG00000275202
11912,ENSG00000133317
11913,ENSG00000158164
11914,ENSG00000267439
11915,ENSG00000133835
11916,ENSG00000237222
11917,ENSG00000005189
11918,ENSG00000214407
11919,ENSG00000132470
11920,ENSG00000254988
11921,ENSG00000067992
11922,ENSG00000196218
11923,ENSG00000125304
11924,ENSG00000109381
11925,ENSG00000236120
11926,ENSG00000225489
11927,ENSG00000089335
11928,ENSG00000152382
11929,ENSG00000179674
11930,ENSG00000072210
11931,ENSG00000121410
11932,ENSG00000250993
11933,ENSG00000159840
11934,ENSG00000178028
11935,ENSG00000273026
11936,ENSG00000142556
11937,ENSG00000150477
11938,ENSG00000214530
11939,ENSG00000287263
11940,ENSG00000233220
11941,ENSG00000260545
11942,ENSG00000271784
11943,ENSG00000079459
11944,ENSG00000179295
11945,ENSG00000115084
11946,ENSG00000154174
11947,ENSG00000118596
11948,ENSG00000288110
11949,ENSG00000121289
11950,ENSG00000113384
11951,ENSG00000168758
11952,ENSG00000254802
11953,ENSG00000178988
11954,ENSG00000286163
11955,ENSG00000075643
11956,ENSG00000033122
11957,ENSG00000122778
11958,ENSG00000168505
11959,ENSG00000120341
11960,ENSG00000073921
11961,ENSG00000118402
11962,ENSG00000214146
11963,ENSG00000287261
11964,ENSG00000124143
11965,ENSG00000177646
11966,ENSG00000172139
11967,ENSG00000159210
11968,ENSG00000237949
11969,ENSG00000234177
11970,ENSG00000139117
11971,ENSG00000118620
11972,ENSG00000272057
11973,ENSG00000196504
11974,ENSG00000135723
11975,ENSG00000269886
11976,ENSG00000173848
11977,ENSG00000112651
11978,ENSG00000101191
11979,ENSG00000198722
11980,ENSG00000143799
11981,ENSG00000196437
11982,ENSG00000286934
11983,ENSG00000225930
11984,ENSG00000197343
11985,ENSG00000141441
11986,ENSG00000285936
11987,ENSG00000197147
11988,ENSG00000231298
11989,ENSG00000167114
11990,ENSG00000250362
11991,ENSG00000166845
11992,ENSG00000168564
11993,ENSG00000178971
11994,ENSG00000245614
11995,ENSG00000147601
11996,ENSG00000226950
11997,ENSG00000133997
11998,ENSG00000019186
11999,ENSG00000281501
12000,ENSG00000109854
12001,ENSG00000150471
12002,ENSG00000105270
12003,ENSG00000164985
12004,ENSG00000286904
12005,ENSG00000286527
12006,ENSG00000142784
12007,ENSG00000250286
12008,ENSG00000286138
12009,ENSG00000249115
12010,ENSG00000168843
12011,ENSG00000189007
12012,ENSG00000153291
12013,ENSG00000198198
12014,ENSG00000135636
12015,ENSG00000144229
12016,ENSG00000198478
12017,ENSG00000160691
12018,ENSG00000003987
12019,ENSG00000135372
12020,ENSG00000160606
12021,ENSG00000132801
12022,ENSG00000228495
12023,ENSG00000176476
12024,ENSG00000167074
12025,ENSG00000273599
12026,ENSG00000150093
12027,ENSG00000256222
12028,ENSG00000048028
12029,ENSG00000102271
12030,ENSG00000140939
12031,ENSG00000167395
12032,ENSG00000261519
12033,ENSG00000213903
12034,ENSG00000104884
12035,ENSG00000260526
12036,ENSG00000105778
12037,ENSG00000279243
12038,ENSG00000182257
12039,ENSG00000277829
12040,ENSG00000107201
12041,ENSG00000114062
12042,ENSG00000272482
12043,ENSG00000239697
12044,ENSG00000174032
12045,ENSG00000244701
12046,ENSG00000262664
12047,ENSG00000277142
12048,ENSG00000185339
12049,ENSG00000250910
12050,ENSG00000112699
12051,ENSG00000139985
12052,ENSG00000278588
12053,ENSG00000134215
12054,ENSG00000233760
12055,ENSG00000237181
12056,ENSG00000230068
12057,ENSG00000241560
12058,ENSG00000171223
12059,ENSG00000287170
12060,ENSG00000274997
12061,ENSG00000269293
12062,ENSG00000251359
12063,ENSG00000145730
12064,ENSG00000167476
12065,ENSG00000164736
12066,ENSG00000273565
12067,ENSG00000172785
12068,ENSG00000285588
12069,ENSG00000214253
12070,ENSG00000272677
12071,ENSG00000149231
12072,ENSG00000197905
12073,ENSG00000253474
12074,ENSG00000117407
12075,ENSG00000172046
12076,ENSG00000177551
12077,ENSG00000125352
12078,ENSG00000106701
12079,ENSG00000063601
12080,ENSG00000145506
12081,ENSG00000174529
12082,ENSG00000262873
12083,ENSG00000283994
12084,ENSG00000140534
12085,ENSG00000215183
12086,ENSG00000287382
12087,ENSG00000134882
12088,ENSG00000243155
12089,ENSG00000268266
12090,ENSG00000170275
12091,ENSG00000099901
12092,ENSG00000259515
12093,ENSG00000249639
12094,ENSG00000261118
12095,ENSG00000079616
12096,ENSG00000268518
12097,ENSG00000100023
12098,ENSG00000254827
12099,ENSG00000267402
12100,ENSG00000268205
12101,ENSG00000116205
12102,ENSG00000248473
12103,ENSG00000139974
12104,ENSG00000272186
12105,ENSG00000223813
12106,ENSG00000243491
12107,ENSG00000258729
12108,ENSG00000059769
12109,ENSG00000069275
12110,ENSG00000283217
12111,ENSG00000111845
12112,ENSG00000108773
12113,ENSG00000228392
12114,ENSG00000138069
12115,ENSG00000224066
12116,ENSG00000214413
12117,ENSG00000272540
12118,ENSG00000177169
12119,ENSG00000183154
12120,ENSG00000162065
12121,ENSG00000258903
12122,ENSG00000132819
12123,ENSG00000152315
12124,ENSG00000148541
12125,ENSG00000198856
12126,ENSG00000091542
12127,ENSG00000273841
12128,ENSG00000020577
12129,ENSG00000135365
12130,ENSG00000160445
12131,ENSG00000115363
12132,ENSG00000111696
12133,ENSG00000112238
12134,ENSG00000179523
12135,ENSG00000168939
12136,ENSG00000124422
12137,ENSG00000159128
12138,ENSG00000063169
12139,ENSG00000287791
12140,ENSG00000156876
12141,ENSG00000232893
12142,ENSG00000169992
12143,ENSG00000155093
12144,ENSG00000255384
12145,ENSG00000185359
12146,ENSG00000080824
12147,ENSG00000183741
12148,ENSG00000261326
12149,ENSG00000228262
12150,ENSG00000258107
12151,ENSG00000285730
12152,ENSG00000166796
12153,ENSG00000250343
12154,ENSG00000129214
12155,ENSG00000183598
12156,ENSG00000287626
12157,ENSG00000155189
12158,ENSG00000023041
12159,ENSG00000155287
12160,ENSG00000232237
12161,ENSG00000277342
12162,ENSG00000152464
12163,ENSG00000287467
12164,ENSG00000267452
12165,ENSG00000145907
12166,ENSG00000261710
12167,ENSG00000234210
12168,ENSG00000253549
12169,ENSG00000179083
12170,ENSG00000170955
12171,ENSG00000152332
12172,ENSG00000136709
12173,ENSG00000271888
12174,ENSG00000104907
12175,ENSG00000168876
12176,ENSG00000273486
12177,ENSG00000115998
12178,ENSG00000275066
12179,ENSG00000111653
12180,ENSG00000268262
12181,ENSG00000157368
12182,ENSG00000156273
12183,ENSG00000129646
12184,ENSG00000270647
12185,ENSG00000108924
12186,ENSG00000075407
12187,ENSG00000172985
12188,ENSG00000197128
12189,ENSG00000143493
12190,ENSG00000172006
12191,ENSG00000136854
12192,ENSG00000120658
12193,ENSG00000166946
12194,ENSG00000167617
12195,ENSG00000114784
12196,ENSG00000134909
12197,ENSG00000090686
12198,ENSG00000204767
12199,ENSG00000182628
12200,ENSG00000154144
12201,ENSG00000288062
12202,ENSG00000137054
12203,ENSG00000186765
12204,ENSG00000253764
12205,ENSG00000263826
12206,ENSG00000263072
12207,ENSG00000223537
12208,ENSG00000074410
12209,ENSG00000233420
12210,ENSG00000267096
12211,ENSG00000124232
12212,ENSG00000196584
12213,ENSG00000007312
12214,ENSG00000129353
12215,ENSG00000101577
12216,ENSG00000108828
12217,ENSG00000287920
12218,ENSG00000160191
12219,ENSG00000198836
12220,ENSG00000163348
12221,ENSG00000270361
12222,ENSG00000166226
12223,ENSG00000170075
12224,ENSG00000185627
12225,ENSG00000287079
12226,ENSG00000109220
12227,ENSG00000286938
12228,ENSG00000163606
12229,ENSG00000245293
12230,ENSG00000241886
12231,ENSG00000140391
12232,ENSG00000069696
12233,ENSG00000254258
12234,ENSG00000243284
12235,ENSG00000066735
12236,ENSG00000134686
12237,ENSG00000255327
12238,ENSG00000007255
12239,ENSG00000236404
12240,ENSG00000197238
12241,ENSG00000137563
12242,ENSG00000010810
12243,ENSG00000162062
12244,ENSG00000170961
12245,ENSG00000243317
12246,ENSG00000189057
12247,ENSG00000119725
12248,ENSG00000261227
12249,ENSG00000146909
12250,ENSG00000136280
12251,ENSG00000287249
12252,ENSG00000126883
12253,ENSG00000165632
12254,ENSG00000267282
12255,ENSG00000129480
12256,ENSG00000104892
12257,ENSG00000174938
12258,ENSG00000233818
12259,ENSG00000100300
12260,ENSG00000137200
12261,ENSG00000100288
12262,ENSG00000102699
12263,ENSG00000165280
12264,ENSG00000188706
12265,ENSG00000198961
12266,ENSG00000253877
12267,ENSG00000167693
12268,ENSG00000267534
12269,ENSG00000152455
12270,ENSG00000229414
12271,ENSG00000184599
12272,ENSG00000124659
12273,ENSG00000060971
12274,ENSG00000144583
12275,ENSG00000182718
12276,ENSG00000120049
12277,ENSG00000280560
12278,ENSG00000284999
12279,ENSG00000270956
12280,ENSG00000169180
12281,ENSG00000145734
12282,ENSG00000164287
12283,ENSG00000167977
12284,ENSG00000196668
12285,ENSG00000253618
12286,ENSG00000261219
12287,ENSG00000254860
12288,ENSG00000177239
12289,ENSG00000272509
12290,ENSG00000256982
12291,ENSG00000137338
12292,ENSG00000167986
12293,ENSG00000079150
12294,ENSG00000155858
12295,ENSG00000188542
12296,ENSG00000277203
12297,ENSG00000250320
12298,ENSG00000272108
12299,ENSG00000125166
12300,ENSG00000125827
12301,ENSG00000271952
12302,ENSG00000131871
12303,ENSG00000156475
12304,ENSG00000157227
12305,ENSG00000164220
12306,ENSG00000225465
12307,ENSG00000078369
12308,ENSG00000270964
12309,ENSG00000261158
12310,ENSG00000172638
12311,ENSG00000175662
12312,ENSG00000125703
12313,ENSG00000135953
12314,ENSG00000143614
12315,ENSG00000288041
12316,ENSG00000273010
12317,ENSG00000124140
12318,ENSG00000086544
12319,ENSG00000280870
12320,ENSG00000226017
12321,ENSG00000183828
12322,ENSG00000287576
12323,ENSG00000116688
12324,ENSG00000233806
12325,ENSG00000229544
12326,ENSG00000144668
12327,ENSG00000161048
12328,ENSG00000159374
12329,ENSG00000103653
12330,ENSG00000251410
12331,ENSG00000239704
12332,ENSG00000146063
12333,ENSG00000184708
12334,ENSG00000250947
12335,ENSG00000108443
12336,ENSG00000168067
12337,ENSG00000225335
12338,ENSG00000117000
12339,ENSG00000260793
12340,ENSG00000223749
12341,ENSG00000261366
12342,ENSG00000127561
12343,ENSG00000051825
12344,ENSG00000261236
12345,ENSG00000125551
12346,ENSG00000260804
12347,ENSG00000118271
12348,ENSG00000233230
12349,ENSG00000172661
12350,ENSG00000242221
12351,ENSG00000106852
12352,ENSG00000286472
12353,ENSG00000139351
12354,ENSG00000133114
12355,ENSG00000095787
12356,ENSG00000176641
12357,ENSG00000119906
12358,ENSG00000288023
12359,ENSG00000103222
12360,ENSG00000268584
12361,ENSG00000228397
12362,ENSG00000155755
12363,ENSG00000116266
12364,ENSG00000196110
12365,ENSG00000269940
12366,ENSG00000133612
12367,ENSG00000198894
12368,ENSG00000100739
12369,ENSG00000180817
12370,ENSG00000138663
12371,ENSG00000088038
12372,ENSG00000197045
12373,ENSG00000116260
12374,ENSG00000259070
12375,ENSG00000245281
12376,ENSG00000256084
12377,ENSG00000287587
12378,ENSG00000120742
12379,ENSG00000224046
12380,ENSG00000112742
12381,ENSG00000104408
12382,ENSG00000112685
12383,ENSG00000100897
12384,ENSG00000262732
12385,ENSG00000228794
12386,ENSG00000151338
12387,ENSG00000287616
12388,ENSG00000174898
12389,ENSG00000103199
12390,ENSG00000224795
12391,ENSG00000172748
12392,ENSG00000114738
12393,ENSG00000154719
12394,ENSG00000135476
12395,ENSG00000146476
12396,ENSG00000287539
12397,ENSG00000269959
12398,ENSG00000147050
12399,ENSG00000147813
12400,ENSG00000103034
12401,ENSG00000237819
12402,ENSG00000167207
12403,ENSG00000261039
12404,ENSG00000150401
12405,ENSG00000184164
12406,ENSG00000053918
12407,ENSG00000094963
12408,ENSG00000075413
12409,ENSG00000131620
12410,ENSG00000162734
12411,ENSG00000159733
12412,ENSG00000014123
12413,ENSG00000250509
12414,ENSG00000168135
12415,ENSG00000128917
12416,ENSG00000196335
12417,ENSG00000072518
12418,ENSG00000167767
12419,ENSG00000230082
12420,ENSG00000105856
12421,ENSG00000166164
12422,ENSG00000273249
12423,ENSG00000101181
12424,ENSG00000236305
12425,ENSG00000140854
12426,ENSG00000095066
12427,ENSG00000135185
12428,ENSG00000150275
12429,ENSG00000059378
12430,ENSG00000116044
12431,ENSG00000188130
12432,ENSG00000251450
12433,ENSG00000111877
12434,ENSG00000103707
12435,ENSG00000161243
12436,ENSG00000173597
12437,ENSG00000237499
12438,ENSG00000180176
12439,ENSG00000204681
12440,ENSG00000092140
12441,ENSG00000182035
12442,ENSG00000246225
12443,ENSG00000143390
12444,ENSG00000267169
12445,ENSG00000270828
12446,ENSG00000197016
12447,ENSG00000283045
12448,ENSG00000221887
12449,ENSG00000186184
12450,ENSG00000106459
12451,ENSG00000179219
12452,ENSG00000162408
12453,ENSG00000287507
12454,ENSG00000106665
12455,ENSG00000267470
12456,ENSG00000166326
12457,ENSG00000127334
12458,ENSG00000258471
12459,ENSG00000239593
12460,ENSG00000137413
12461,ENSG00000133597
12462,ENSG00000258081
12463,ENSG00000183426
12464,ENSG00000213213
12465,ENSG00000109061
12466,ENSG00000257327
12467,ENSG00000178685
12468,ENSG00000082701
12469,ENSG00000126733
12470,ENSG00000226953
12471,ENSG00000164172
12472,ENSG00000151773
12473,ENSG00000067798
12474,ENSG00000164488
12475,ENSG00000135870
12476,ENSG00000225484
12477,ENSG00000124067
12478,ENSG00000269688
12479,ENSG00000108932
12480,ENSG00000029725
12481,ENSG00000159110
12482,ENSG00000014257
12483,ENSG00000197561
12484,ENSG00000198556
12485,ENSG00000182154
12486,ENSG00000003400
12487,ENSG00000115290
12488,ENSG00000080802
12489,ENSG00000132824
12490,ENSG00000158716
12491,ENSG00000181007
12492,ENSG00000139173
12493,ENSG00000164603
12494,ENSG00000114978
12495,ENSG00000138698
12496,ENSG00000145103
12497,ENSG00000173281
12498,ENSG00000157404
12499,ENSG00000146670
12500,ENSG00000095383
12501,ENSG00000118557
12502,ENSG00000135541
12503,ENSG00000130958
12504,ENSG00000253490
12505,ENSG00000273416
12506,ENSG00000151490
12507,ENSG00000165416
12508,ENSG00000160714
12509,ENSG00000183255
12510,ENSG00000070669
12511,ENSG00000111911
12512,ENSG00000260271
12513,ENSG00000131471
12514,ENSG00000183530
12515,ENSG00000166106
12516,ENSG00000235288
12517,ENSG00000172247
12518,ENSG00000117154
12519,ENSG00000254001
12520,ENSG00000135720
12521,ENSG00000260439
12522,ENSG00000177791
12523,ENSG00000165259
12524,ENSG00000073605
12525,ENSG00000242628
12526,ENSG00000287237
12527,ENSG00000165055
12528,ENSG00000119707
12529,ENSG00000160991
12530,ENSG00000273893
12531,ENSG00000247982
12532,ENSG00000173933
12533,ENSG00000226571
12534,ENSG00000126391
12535,ENSG00000115828
12536,ENSG00000165238
12537,ENSG00000117143
12538,ENSG00000149577
12539,ENSG00000146267
12540,ENSG00000284902
12541,ENSG00000143653
12542,ENSG00000186866
12543,ENSG00000129071
12544,ENSG00000163719
12545,ENSG00000168615
12546,ENSG00000261188
12547,ENSG00000102904
12548,ENSG00000124151
12549,ENSG00000266313
12550,ENSG00000205309
12551,ENSG00000261449
12552,ENSG00000261026
12553,ENSG00000162458
12554,ENSG00000203804
12555,ENSG00000111727
12556,ENSG00000100647
12557,ENSG00000231871
12558,ENSG00000137601
12559,ENSG00000111897
12560,ENSG00000253507
12561,ENSG00000175857
12562,ENSG00000178999
12563,ENSG00000102572
12564,ENSG00000169221
12565,ENSG00000155254
12566,ENSG00000134253
12567,ENSG00000163659
12568,ENSG00000043355
12569,ENSG00000127325
12570,ENSG00000099290
12571,ENSG00000234350
12572,ENSG00000175115
12573,ENSG00000215808
12574,ENSG00000204311
12575,ENSG00000248019
12576,ENSG00000260021
12577,ENSG00000120948
12578,ENSG00000110900
12579,ENSG00000261338
12580,ENSG00000087157
12581,ENSG00000288008
12582,ENSG00000238184
12583,ENSG00000180638
12584,ENSG00000100241
12585,ENSG00000198019
12586,ENSG00000163710
12587,ENSG00000286277
12588,ENSG00000234426
12589,ENSG00000070614
12590,ENSG00000140280
12591,ENSG00000177989
12592,ENSG00000223806
12593,ENSG00000287104
12594,ENSG00000163872
12595,ENSG00000253305
12596,ENSG00000267801
12597,ENSG00000071205
12598,ENSG00000178934
12599,ENSG00000270072
12600,ENSG00000164291
12601,ENSG00000155980
12602,ENSG00000168872
12603,ENSG00000128309
12604,ENSG00000245869
12605,ENSG00000266401
12606,ENSG00000131023
12607,ENSG00000188610
12608,ENSG00000067064
12609,ENSG00000169045
12610,ENSG00000167775
12611,ENSG00000101856
12612,ENSG00000168159
12613,ENSG00000185127
12614,ENSG00000142494
12615,ENSG00000197472
12616,ENSG00000198590
12617,ENSG00000152760
12618,ENSG00000160951
12619,ENSG00000100307
12620,ENSG00000137819
12621,ENSG00000105656
12622,ENSG00000099246
12623,ENSG00000237772
12624,ENSG00000188976
12625,ENSG00000103044
12626,ENSG00000170890
12627,ENSG00000177699
12628,ENSG00000243224
12629,ENSG00000158201
12630,ENSG00000178404
12631,ENSG00000158691
12632,ENSG00000186496
12633,ENSG00000158077
12634,ENSG00000277501
